stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,4.09,0,36.78,0,0,8.17
72hpf,0,6.42,3.21,0,0,0,60.98,0,0,8.56
21Day,0,6.69,4.02,0,6.69,1.34,26.77,0,0,12.05
3Month,2.56,23.68,0.32,18.88,8.32,2.88,1.28,0,1.92,8
22Month,0,9.29,0,1.09,3.28,0,3.28,0.55,0.55,0
