stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,98.07,0,0,40.86,12.26,1107.42,12.26,0,89.9
72hpf,19.26,317.73,47.07,0,14.98,66.33,2193.07,7.49,11.77,419.36
21Day,12.05,417.62,91.02,1.34,183.38,87,530.06,1.34,38.82,334.63
3Month,17.28,421.05,8,193.25,284.11,32.95,21.12,0.96,18.88,67.51
22Month,41,589.84,14.21,39.91,302.85,16.95,46.47,82.54,21.32,98.4
