stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,527.15,12.26,0,1266.79,93.99,1548.75,167.54,4.09,245.18
72hpf,9.63,896.48,20.33,6.42,255.68,73.82,392.61,3.21,7.49,325.22
21Day,41.49,4299.37,372.11,18.74,1010.59,337.31,505.97,1.34,73.62,1160.51
3Month,33.91,4521.84,35.51,633.82,6815.56,97.58,61.11,5.12,54.07,250.2
22Month,82.54,2944.83,121.9,212.65,16510.06,57.4,125.73,693.16,44.28,352.05
