stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,98.07,0,0,130.76,12.26,367.78,16.35,0,61.3
72hpf,14.98,166.89,38.51,1.07,43.86,8.56,240.7,1.07,3.21,115.54
21Day,6.69,200.78,78.97,0,129.84,25.43,104.41,0,12.05,84.33
3Month,26.88,852.66,6.4,96.62,691.09,41.91,14.72,2.24,26.56,65.59
22Month,19.13,662.55,7.11,7.11,716.12,16.4,18.59,65.05,12.03,26.79
