stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,200.23,0,0,196.15,20.43,1442.5,16.35,0,130.76
72hpf,25.67,197.91,82.37,1.07,19.26,24.61,1263.42,3.21,6.42,180.79
21Day,5.35,176.69,242.27,2.68,149.92,42.83,326.6,0,26.77,151.25
3Month,7.36,288.27,3.2,120.3,114.86,21.12,16.64,0.32,12.16,43.51
22Month,21.32,223.58,4.92,57.4,164.54,9.84,29.52,24.05,7.11,45.37
