stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,0,0,28.6,0,0,16.35
72hpf,4.28,57.77,3.21,0,0,60.98,36.37,0,0,227.87
21Day,24.09,93.7,8.03,2.68,14.72,641.16,42.83,0,17.4,143.22
3Month,26.24,63.99,2.88,58.87,30.08,942.57,5.12,0,8.96,105.58
22Month,39.36,55.76,18.04,55.76,8.2,110.42,15.31,2.73,1.64,91.84
