stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,171.63,0,0,24.52,12.26,1548.75,4.09,4.09,126.68
72hpf,6.42,251.4,19.26,1.07,12.84,40.65,1458.13,13.91,13.91,151.91
21Day,1.34,218.18,101.73,26.77,44.17,42.83,560.85,0,17.4,178.02
3Month,14.4,934.89,13.44,1663.42,306.19,100.78,48.95,1.6,61.75,66.23
22Month,12.57,287.54,5.47,173.29,131.2,10.39,39.36,21.32,25.69,39.36
