stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,28.6,4.09,61.3,20.43,0,8.17
72hpf,0,9.63,0,0,3.21,2.14,40.65,0,3.21,26.74
21Day,0,10.71,4.02,0,12.05,8.03,24.09,0,2.68,22.76
3Month,2.88,23.68,0,3.84,47.03,9.92,2.56,0,3.2,16.32
22Month,1.64,74.35,0,3.83,75.44,2.73,1.64,9.29,2.19,15.85
