stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,53.12,0,49.04,0,0,4.09
72hpf,0,1.07,0,0,5.35,0,14.98,0,0,4.28
21Day,0,8.03,1.34,1.34,99.05,1.34,9.37,0,2.68,6.69
3Month,1.28,26.24,0.64,12.16,183.97,0.96,0.64,0,2.56,2.56
22Month,1.64,43.19,0,8.2,137.76,1.09,1.09,2.19,0.55,1.64
