stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,8.17,768.24,204.32,0,0,40.86
72hpf,0,29.95,8.56,0,16.05,277.08,864.39,1.07,0,32.09
21Day,0,32.12,21.42,0,42.83,468.49,171.33,0,6.69,14.72
3Month,0.64,59.19,0,9.92,13.76,2.24,5.12,0.32,1.6,5.12
22Month,5.47,299.57,0,12.57,44.28,4.92,9.84,17.49,4.92,24.6
