stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17,0,0,0
72hpf,0,380.85,4.28,0,2.14,2.14,110.19,0,0,0
21Day,0,839.26,10.71,4.02,9.37,8.03,72.28,0,2.68,20.08
3Month,1.28,390.34,0.96,31.36,16,2.56,110.06,2.56,7.04,6.72
22Month,1.64,387.58,0.55,7.65,6.56,0.55,47.01,12.57,1.64,3.28
