stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,69.47,0,0,0
72hpf,1.07,28.88,3.21,0,1.07,6.42,749.92,2.14,3.21,22.47
21Day,2.68,20.08,1.34,0,0,2.68,119.13,1.34,6.69,42.83
3Month,0,20.8,0,8.64,3.52,0.96,4.48,0,3.52,17.28
22Month,0.55,72.71,0.55,5.47,12.57,3.28,3.83,1.64,6.56,24.6
