stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,3514.31,4.09,0,28.6,118.51,2157.62,424.99,8.17,2913.61
72hpf,31.02,2058.28,35.3,0,11.77,174.38,696.43,1.07,5.35,2909.83
21Day,1.34,702.73,36.14,1.34,29.45,307.86,322.59,0,62.91,2357.16
3Month,4.8,190.05,0.96,38.71,10.24,25.6,12.48,0.32,4.8,181.41
22Month,2.19,219.21,1.09,19.13,14.76,19.13,66.69,264.58,25.15,214.29
