stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,1001.17,12.26,0,269.7,44.95,2137.19,12.26,0,494.45
72hpf,19.26,485.69,25.67,1.07,63.12,58.84,1736.27,8.56,6.42,983.14
21Day,5.35,381.48,46.85,5.35,257,100.39,524.7,1.34,40.16,875.4
3Month,7.04,362.18,7.04,364.1,392.58,50.55,15.04,0,13.76,156.78
22Month,9.84,547.2,9.84,77.62,591.48,9.29,27.88,51.93,11.48,147.6
