stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,57.21,4.09,0,20.43,28.6,780.5,4.09,0,102.16
72hpf,3.21,96.28,51.35,2.14,11.77,42.79,372.29,7.49,6.42,85.58
21Day,2.68,169.99,89.68,6.69,66.93,84.33,180.7,0,6.69,182.04
3Month,1.92,203.81,3.2,151.34,48.95,5.12,2.56,1.28,4.48,19.2
22Month,5.47,399.06,11.48,24.6,61.77,1.64,4.37,24.05,1.64,14.76
