stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,310.57,16.35,0,73.56,277.88,2921.78,20.43,0,408.64
72hpf,55.63,1170.35,193.63,31.02,71.68,177.59,6055.02,42.79,49.21,1141.47
21Day,29.45,1559.39,418.96,48.19,599.66,341.33,1939.53,0,121.81,1224.76
3Month,65.91,2403.46,33.27,999.2,955.37,304.27,93.75,3.84,102.06,323.15
22Month,189.14,3497.5,41,375.01,1396.7,173.84,204.45,217.02,98.94,454.27
