stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,412.73,0,0,12.26,16.35,657.91,8.17,0,93.99
72hpf,28.88,497.45,25.67,0,5.35,20.33,1221.7,0,2.14,330.57
21Day,10.71,493.92,37.48,4.02,29.45,41.49,319.91,0,22.76,235.58
3Month,11.2,364.74,0.32,107.5,29.12,24,10.24,0.32,8.96,71.99
22Month,20.23,345.49,0,30.61,44.28,4.92,19.13,14.76,4.37,42.64
