stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,151.2,8.17,0,69.47,16.35,2586.69,0,0,388.21
72hpf,11.77,120.89,10.7,0,10.7,23.54,804.48,3.21,3.21,169.03
21Day,9.37,214.17,184.72,10.71,148.58,89.68,576.91,0,38.82,468.49
3Month,2.24,92.47,0.64,108.78,44.15,9.6,4.48,0,2.88,14.08
22Month,3.28,102.77,0.55,15.31,49.75,8.75,9.29,6.56,3.83,8.2
