stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,388.21,8.17,0,253.36,16.35,4294.81,8.17,0,433.16
72hpf,10.7,226.8,19.26,1.07,35.3,24.61,1443.15,19.26,9.63,252.47
21Day,8.03,219.52,406.91,12.05,169.99,84.33,519.35,0,34.8,261.01
3Month,2.88,182.37,9.28,1616.06,202.53,19.2,12.8,0.32,10.88,26.24
22Month,1.09,90.2,7.65,223.58,243.81,2.19,3.83,7.65,2.19,9.84
