stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,0,4.09,0,0,4.09
72hpf,0,75.96,0,0,0,0,9.63,0,0,4.28
21Day,0,100.39,0,0,4.02,0,5.35,0,0,4.02
3Month,0,568.23,0.64,3.2,8.96,4.8,1.6,0.32,7.04,3.2
22Month,0.55,333.46,1.64,1.64,6.01,1.09,1.09,2.19,2.19,1.64
