stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,57.21,0,0,85.81,4.09,363.69,0,0,44.95
72hpf,6.42,163.68,7.49,1.07,71.68,13.91,482.48,11.77,3.21,87.72
21Day,8.03,377.47,40.16,1.34,277.08,36.14,207.47,0,17.4,139.21
3Month,15.68,351.94,3.52,25.6,284.43,9.6,6.08,0,21.44,21.12
22Month,35.53,778.44,8.2,10.39,787.18,8.75,13.12,72.16,24.6,25.15
