stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,8.17,4.09,0,649.74,4.09,175.72,0,0,28.6
72hpf,6.42,13.91,4.28,0,21.4,7.49,236.42,0,0,33.16
21Day,4.02,26.77,8.03,1.34,251.64,5.35,50.86,0,5.35,13.39
3Month,13.76,47.35,0.96,9.28,443.13,3.84,1.28,0.32,4.48,5.76
22Month,73.25,93.48,2.73,9.84,238.34,1.09,2.19,5.47,1.09,8.2
