stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,1066.55,4.09,0,482.2,192.06,3117.93,36.78,20.43,596.62
72hpf,63.12,1424.96,54.56,0,72.75,105.91,1161.79,28.88,16.05,726.39
21Day,29.45,1567.42,153.93,10.71,425.65,210.15,547.46,5.35,80.31,690.68
3Month,26.56,1392.1,9.6,304.59,410.81,312.27,49.91,1.6,47.35,150.7
22Month,50.84,1372.65,14.21,47.01,749.46,150.33,69.97,88.01,46.47,165.09
