stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,4.09,0,40.86,0,0,0
72hpf,0,16.05,0,0,1.07,0,57.77,1.07,0,11.77
21Day,0,26.77,5.35,0,46.85,5.35,74.96,0,5.35,14.72
3Month,0.32,56.31,1.6,2.24,43.19,0.64,1.6,0,1.28,5.12
22Month,1.64,214.29,0,3.28,38.81,1.09,4.92,35.53,1.09,11.48
