stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,147.11,952.13,61.3,0,453.59,298.31,9668.43,28.6,8.17,1332.17
72hpf,93.07,1401.43,394.75,1.07,175.45,334.84,8290.88,69.54,62.05,1556.55
21Day,37.48,1505.85,987.84,16.06,754.93,342.66,1774.89,2.68,116.45,930.28
3Month,112.3,3220.93,67.51,1455.13,2381.38,236.44,110.38,8,116.46,412.09
22Month,228.5,4492.41,98.94,340.57,3599.17,112.61,193.52,623.19,95.66,342.75
