stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,4.09,0,0,0,8.17,28.6,8.17,0,0
72hpf,2.14,5.35,2.14,0,1.07,2.14,19.26,1.07,0,3.21
21Day,1.34,29.45,4.02,0,12.05,8.03,25.43,0,4.02,20.08
3Month,1.6,52.79,0.32,10.56,12.16,8,2.24,0,1.92,5.76
22Month,0.55,85.28,0.55,0,18.59,2.73,1.64,9.29,0.55,5.47
