stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,69.47,0,8.17,0,0,0
72hpf,0,24.61,2.14,0,1601.48,5.35,74.89,0,0,27.81
21Day,1.34,80.31,30.79,0,1297.04,6.69,62.91,0,32.12,57.56
3Month,4.16,168.93,2.56,30.72,2462.97,7.04,4.48,0.32,15.36,31.67
22Month,0.55,51.39,4.37,0.55,819.44,0,2.73,1.09,2.73,3.83
