stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,408.64,952.13,4.09,0,40.86,527.15,7179.81,8.17,12.26,1601.87
72hpf,247.12,1404.64,184,5.35,83.44,355.17,20733.62,20.33,64.19,2629.55
21Day,104.41,1026.65,232.9,13.39,183.38,370.77,6001.98,0,186.06,1602.22
3Month,134.06,1307.63,7.68,556.39,166.05,92.79,180.45,2.56,71.67,290.83
22Month,327.45,1848.24,19.68,148.14,209.92,41.55,311.59,152.52,75.98,305.58
