stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,952.13,14563.95,106.25,0,6685.36,1810.28,38628.78,7020.44,53.12,10845.32
72hpf,388.33,13644.12,468.57,14.98,979.93,1492.36,19659.55,1299.8,660.06,22142.54
21Day,195.43,19704.55,2167.09,45.51,5263.11,3192.4,7569.4,42.83,2903.28,18008.62
3Month,552.55,85069.72,369.86,3160.46,16603.13,1881.62,642.78,103.66,1988.8,7581.84
22Month,1020.6,254855.86,775.7,969.22,19223.66,1022.24,1082.92,4836.8,1194.99,5826.25
