stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,93.99,0,0,24.52,8.17,1875.66,0,4.09,40.86
72hpf,1.07,363.73,16.05,0,6.42,19.26,1104.02,0,7.49,57.77
21Day,0,248.97,21.42,6.69,105.74,17.4,338.65,0,13.39,32.12
3Month,4.16,1103.83,6.4,111.66,555.75,88.63,179.81,0.32,16,26.56
22Month,6.01,1077.46,2.19,50.84,408.35,147.6,798.66,10.93,14.76,16.4
