stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,286.05,0,0,8.17,4.09,1279.04,20.43,0,134.85
72hpf,11.77,502.8,32.09,0,9.63,146.56,2983.65,1.07,11.77,362.66
21Day,2.68,293.14,17.4,4.02,38.82,117.79,531.4,1.34,38.82,357.39
3Month,17.92,1756.2,5.12,98.22,80.95,121.58,15.36,2.56,55.03,98.22
22Month,30.61,1209.75,3.83,48.11,52.48,47.01,23.51,27.88,56.85,115.34
