stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,187.97,0,0,12.26,40.86,2251.61,4.09,24.52,302.39
72hpf,51.35,472.85,48.14,0,4.28,154.05,2691.59,0,6.42,4607.59
21Day,9.37,479.19,46.85,2.68,93.7,232.9,906.19,0,70.94,1580.81
3Month,64.31,535.28,7.04,125.74,211.17,194.85,174.37,2.24,50.23,1048.79
22Month,66.69,318.7,2.19,30.07,52.48,90.74,286.99,307.22,33.35,470.67
