stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,24.61,1.07,0,2.14,1.07,1.07,0,0,1.07
21Day,0,113.78,5.35,0,95.04,0,5.35,0,1.34,5.35
3Month,2.24,311.95,0.32,29.44,132.78,13.76,0.96,0,8.64,6.72
22Month,155.8,3861.02,28.97,10.39,731.42,38.27,34.99,32.25,25.69,1014.59
