stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,53.12,0,0,0,0,155.28,0,0,12.26
72hpf,0,21.4,1.07,0,0,0,12.84,3.21,0,8.56
21Day,0,54.88,0,0,1.34,4.02,6.69,0,1.34,4.02
3Month,0.32,81.27,0,4.8,1.28,1.6,0.64,0,1.6,1.6
22Month,0.55,83.09,1.09,3.28,7.65,0.55,0.55,2.73,1.09,2.73
