stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,77.64,1025.69,36.78,0,494.45,245.18,5414.49,89.9,12.26,735.55
72hpf,114.47,2213.4,369.08,9.63,143.35,340.19,7123.74,88.79,70.61,1317.98
21Day,38.82,1926.15,866.03,61.57,716.12,429.67,1781.59,1.34,149.92,1109.64
3Month,80.31,3750.77,39.35,2979.37,1483.6,260.12,149.1,8.32,136.3,638.94
22Month,149.78,4995.33,55.21,375.55,2178.42,150.88,223.58,285.35,121.36,583.83
