stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,32.69,4.09,0,0
72hpf,1.07,4.28,4.28,0,0,2.14,8.56,0,0,4.28
21Day,0,4.02,5.35,0,12.05,0,21.42,0,0,12.05
3Month,0,16,0,0.32,3.84,0.32,0.96,0,0,1.92
22Month,1.09,39.91,1.64,0.55,10.93,0,1.09,2.19,1.09,3.28
