stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,130.76,0,0,44.95,8.17,482.2,4.09,0,77.64
72hpf,6.42,175.45,14.98,2.14,16.05,14.98,396.89,23.54,8.56,156.19
21Day,4.02,259.68,53.54,1.34,85.67,44.17,187.39,0,18.74,190.07
3Month,6.4,569.51,5.76,190.69,225.56,32.31,20.48,0.64,31.67,52.47
22Month,20.23,570.71,9.84,27.88,231.23,15.85,28.97,31.71,33.35,56.85
