stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,400.47,4.09,0,155.28,81.73,2582.61,24.52,4.09,331
72hpf,22.47,645.08,70.61,8.56,39.58,96.28,2468.01,21.4,37.44,435.4
21Day,14.72,609.03,251.64,25.43,287.78,149.92,900.83,2.68,46.85,409.59
3Month,58.23,2115.5,30.4,1901.78,708.69,119.66,82.87,3.84,75.83,225.88
22Month,62.87,2241.83,20.77,425.84,694.25,55.76,114.8,133.38,44.28,182.58
