stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,147.11,1009.34,12.26,0,375.95,294.22,12716.89,49.04,4.09,1699.94
72hpf,66.33,1372.54,172.24,3.21,129.44,333.77,7767.75,82.37,63.12,1614.31
21Day,48.19,2446.84,832.57,12.05,946.34,653.2,2626.2,2.68,128.5,1744.11
3Month,41.91,2347.15,42.23,1059.03,746.44,123.18,67.19,2.56,62.71,253.08
22Month,62.32,2976.53,39.91,220.85,1064.88,63.96,78.72,192.97,43.19,203.36
