stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,114.42,0,0,24.52,8.17,388.21,8.17,0,77.64
72hpf,31.02,423.64,16.05,3.21,18.19,55.63,2521.5,10.7,16.05,331.64
21Day,10.71,694.7,68.27,28.11,151.25,107.08,1065.47,1.34,57.56,817.84
3Month,55.67,3017.76,20.48,2709.01,381.7,107.5,82.87,4.48,80.95,263.32
22Month,154.7,5486.77,38.27,278.25,438.42,89.1,161.81,319.79,53.57,254.19
