stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,159.37,290.13,0,0,81.73,61.3,465.85,93.99,20.43,183.89
72hpf,386.19,1163.93,82.37,0,201.12,182.93,1567.24,133.72,180.79,2902.34
21Day,194.09,3255.31,469.83,1.34,2515.1,700.05,1770.88,5.35,261.01,3191.06
3Month,359.94,7272.13,51.51,198.69,3841.31,136.94,193.57,18.24,313.87,884.98
22Month,695.34,7694.16,107.14,48.65,3684.45,82,705.73,2482.36,426.94,962.66
