stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,20.43,0,0,36.78,4.09,367.78,0,4.09,8.17
72hpf,25.67,462.15,178.66,0,42.79,197.91,25106.93,10.7,29.95,434.34
21Day,6.69,353.37,207.47,0,111.1,77.63,8432.76,0,267.71,203.46
3Month,3.84,623.9,2.88,596.07,90.87,19.52,479.28,2.24,173.09,32.31
22Month,9.29,1011.86,7.11,94.02,102.77,18.59,443.88,69.43,332.91,43.73
