stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,331,2218.92,53.12,0,1234.09,429.07,18266.23,102.16,24.52,2950.38
72hpf,222.52,3530.31,318.8,16.05,302.75,509.22,13443,192.56,118.75,3399.8
21Day,91.02,6315.2,1377.35,38.82,1464.36,860.68,4089.22,4.02,306.52,3116.11
3Month,74.87,4984.17,35.51,923.69,1434.33,239,78.39,4.8,135.98,295.31
22Month,252.55,10188.55,59.59,158.53,2881.42,152.52,213.74,809.6,101.13,361.89
