stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,286.05,12.26,0,49.04,85.81,1495.62,12.26,4.09,245.18
72hpf,51.35,1647.48,57.77,0,34.23,190.42,1276.26,23.54,13.91,924.3
21Day,21.42,1144.45,77.63,4.02,242.27,319.91,522.03,0,64.25,1085.55
3Month,112.3,1829.47,24,77.11,689.81,107.82,60.79,4.48,68.15,362.5
22Month,136.66,1750.93,16.4,31.16,628.65,55.76,60.13,153.06,62.32,263.49
