stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,380.04,6031.53,44.95,0,1283.13,228.84,4977.24,261.53,12.26,2529.48
72hpf,724.25,12104.69,143.35,0,60.98,530.62,4200,158.33,119.82,3977.48
21Day,406.91,7423.5,360.07,6.69,650.53,1088.23,1508.53,13.39,291.8,4960.6
3Month,1410.66,23505.72,267.16,337.55,4039.68,4503.93,132.14,37.43,537.19,2812.99
22Month,2777.55,43958.69,360.25,88.01,5386.19,1965.22,267.86,1817.63,508.94,2495.48
