stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,93.99,0,0,155.28,0,102.16,8.17,0,49.04
72hpf,11.77,520.99,67.4,1.07,47.07,16.05,206.47,16.05,6.42,96.28
21Day,13.39,1077.52,218.18,0,283.77,56.22,175.35,1.34,45.51,291.8
3Month,34.55,3252.28,17.28,320.91,1649.98,102.06,75.51,4.16,79.35,227.8
22Month,110.42,6164.08,37.72,71.61,2140.7,88.01,103.32,156.34,60.68,338.38
