stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,0,0,0,0,12.26,0,0,8.17
72hpf,0,8.56,1.07,0,0,1.07,139.07,0,0,23.54
21Day,0,16.06,4.02,0,5.35,4.02,88.34,0,4.02,17.4
3Month,0,10.24,0,0.32,0.32,0.32,1.6,0,1.28,5.12
22Month,0,28.97,0,0.55,3.83,0,2.73,1.09,0.55,6.01
