stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,179.8,0,0,53.12,8.17,469.94,0,118.51,3265.04
72hpf,85.58,108.05,21.4,0,10.7,151.91,657.92,5.35,56.7,2827.46
21Day,14.72,42.83,8.03,0,13.39,192.75,195.43,0,30.79,880.75
3Month,17.6,13.12,0,4.8,6.72,57.27,8.64,0.64,3.84,112.3
22Month,5.47,16.4,1.09,9.29,4.37,12.57,0.55,0.55,1.09,55.76
