stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,28.6,0,0,0,0,20.43,445.42,0,0
72hpf,24.61,109.12,21.4,0,5.35,38.51,10487.16,2.14,4.28,106.98
21Day,14.72,275.74,97.71,2.68,100.39,81.65,13906.02,2.68,56.22,186.06
3Month,0,11.2,0,8.64,2.56,3.2,25.92,0,0.96,0.32
22Month,0,12.57,0,5.47,5.47,0.55,36.08,0,0,1.09
