stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,122.59,1013.43,20.43,0,400.47,102.16,20023.38,12.26,12.26,2296.56
72hpf,64.19,1064.44,114.47,11.77,130.51,223.59,6387.72,77.02,44.93,1402.5
21Day,48.19,1595.53,1015.95,33.46,807.14,610.37,2175.12,1.34,143.22,2276.84
3Month,19.52,880.18,51.19,1835.23,586.47,76.79,49.27,2.24,30.08,111.02
22Month,8.2,434.04,34.99,288.63,675.12,14.76,18.59,24.05,6.01,33.89
