stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,4.09,24.52,0,0,16.35
72hpf,0,5.35,2.14,0,1.07,0,55.63,0,0,12.84
21Day,0,21.42,2.68,0,4.02,2.68,34.8,0,1.34,12.05
3Month,0.96,66.23,0,1.92,5.76,1.92,0.96,0.32,1.6,3.2
22Month,1.09,104.41,0.55,0,3.28,0.55,0.55,8.2,0,1.09
