stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,65.38,0,0,4.09,4.09,424.99,0,0,24.52
72hpf,3.21,73.82,4.28,0,3.21,4.28,195.77,1.07,2.14,511.36
21Day,21.42,1809.7,49.53,1.34,33.46,111.1,165.98,0,69.6,1329.16
3Month,169.89,3566.15,9.28,32.31,136.62,54.39,44.79,9.92,30.08,210.21
22Month,151.42,774.06,9.84,7.11,94.02,17.49,18.59,25.15,4.92,224.13
