stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,359.6,32.69,4.09,0,24.52,290.13,523.06,0,0,931.7
72hpf,353.03,170.1,43.86,0,8.56,783.09,1551.2,2.14,2.14,4900.71
21Day,123.15,175.35,77.63,0,33.46,1319.79,492.58,2.68,92.36,3034.45
3Month,332.75,314.19,15.36,56.63,176.29,412.73,135.02,11.2,22.08,3120.47
22Month,425.84,235.06,18.59,32.25,104.96,144.86,62.87,49.75,8.75,2443.55
