stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,572.1,32.69,0,662,163.46,4507.3,32.69,8.17,637.48
72hpf,24.61,496.38,47.07,3.21,82.37,87.72,955.32,71.68,37.44,268.52
21Day,14.72,1179.25,428.33,8.03,485.89,208.81,647.85,1.34,81.65,626.43
3Month,19.2,2937.45,56.95,1109.26,851.71,71.99,41.59,1.6,61.43,211.17
22Month,32.25,5659.52,72.71,291.37,1750.39,34.99,66.15,179.3,39.91,239.43
