stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,155.28,4.09,0,69.47,12.26,3203.74,0,0,363.69
72hpf,31.02,362.66,36.37,2.14,21.4,89.86,3355.93,18.19,14.98,562.71
21Day,20.08,279.75,127.16,16.06,159.29,139.21,894.14,2.68,37.48,559.51
3Month,22.08,672.21,11.52,1182.21,278.04,65.27,39.03,1.28,27.84,126.7
22Month,35.53,599.68,8.2,216.48,340.57,20.23,54.12,29.52,19.68,104.41
