stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,16.35,8.17,0,93.99,4.09,98.07,0,0,134.85
72hpf,24.61,23.54,110.19,0,14.98,5.35,42.79,0,1.07,144.42
21Day,17.4,12.05,196.76,0,76.3,17.4,40.16,0,8.03,157.95
3Month,18.88,38.07,6.72,18.88,71.03,100.46,1.92,0.32,1.28,63.67
22Month,35.53,67.79,2.73,2.19,77.62,56.31,1.09,47.01,0.55,67.79
