stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,429.07,16.35,0,253.36,110.33,5283.72,20.43,4.09,727.38
72hpf,78.09,1090.12,127.31,5.35,105.91,187.21,6957.92,25.67,56.7,1106.16
21Day,18.74,1208.7,439.04,29.45,594.31,294.48,1633.01,0,101.73,800.44
3Month,20.16,972.33,17.6,545.19,453.69,71.99,31.99,1.28,35.51,94.07
22Month,60.13,1776.08,22.41,212.1,1076.91,44.28,67.24,170.01,26.24,128.46
