stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,4.28,0,0,1.07
21Day,0,0,0,0,0,1.34,6.69,0,0,1.34
3Month,1.28,29.44,0.32,4.16,5.76,0.96,0,0,0.64,3.84
22Month,0,53.57,0,1.09,5.47,0,0,2.73,1.09,2.19
