stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,53.12,0,0,12.26,212.49,2586.69,16.35,0,351.43
72hpf,2.14,54.56,8.56,0,4.28,71.68,317.73,4.28,1.07,205.4
21Day,5.35,104.41,10.71,0,13.39,62.91,77.63,0,1.34,164.64
3Month,1.6,37.75,0,106.86,11.2,4.8,3.52,0,0.96,14.4
22Month,18.04,106.6,0.55,24.6,33.89,1.09,3.28,8.2,2.19,10.39
