stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,621.13,20.43,0,290.13,77.64,8405.73,4.09,0,1111.5
72hpf,26.74,302.75,26.74,4.28,23.54,36.37,1492.36,32.09,16.05,351.96
21Day,13.39,447.07,622.42,20.08,216.84,228.89,839.26,0,70.94,942.33
3Month,4.48,377.54,12.8,1834.59,141.74,38.71,19.2,0.64,23.04,48.95
22Month,2.73,225.77,19.68,275.51,259.11,6.01,6.56,10.93,4.37,14.21
