stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,175.72,0,0,163.46,28.6,2885,0,8.17,322.83
72hpf,9.63,84.51,8.56,0,20.33,10.7,768.11,0,1.07,181.86
21Day,1.34,178.02,57.56,4.02,113.78,48.19,424.31,0,24.09,255.66
3Month,21.76,266.84,6.72,260.12,703.57,42.55,28.8,0.96,16.96,90.23
22Month,47.01,276.06,13.12,50.84,1204.83,24.05,107.14,33.35,22.96,176.57
