stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.09,0,0,0
72hpf,1.07,1.07,0,6.42,0,0,7.49,0,0,1.07
21Day,0,6.69,2.68,163.3,5.35,1.34,5.35,0,2.68,2.68
3Month,6.4,323.79,2.88,7958.42,107.82,27.84,22.08,1.6,58.23,38.39
22Month,1.09,130.65,0.55,716.12,13.67,0.55,4.92,2.73,3.83,5.47
