stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,159.37,2840.05,0,0,36.78,220.67,1589.61,16.35,4.09,2051.38
72hpf,35.3,1567.24,62.05,0,11.77,247.12,644.01,5.35,9.63,6321.4
21Day,9.37,785.72,62.91,9.37,30.79,236.92,219.52,2.68,68.27,4047.72
3Month,21.76,772.04,3.2,121.58,108.46,125.42,14.72,1.6,58.55,1890.26
22Month,14.21,241.62,6.56,132.29,44.83,33.35,14.21,45.92,38.81,933.69
