stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,1266.79,0,0,73.56,2104.5,13432.01,20.43,4.09,1401.64
72hpf,18.19,1827.2,109.12,0,13.91,1250.59,5419.56,3.21,44.93,6145.95
21Day,32.12,1163.19,128.5,4.02,139.21,1536.64,1240.82,4.02,198.1,5973.87
3Month,12.48,887.86,5.76,27.52,65.27,168.61,20.8,6.4,46.07,795.39
22Month,26.79,760.4,4.37,14.21,50.29,48.11,28.97,12.03,50.84,647.79
